aX,aY,aZ,gX,gY,gZ
-0.3282470703125,1.0657958984375,0.94970703125,-35.70556640625,93.93310546875,-110.04638671875
-0.288818359375,1.024658203125,0.956298828125,-27.40478515625,96.0693359375,-122.314453125
-0.2425537109375,0.960205078125,0.96533203125,-18.310546875,98.6328125,-133.97216796875
-0.203369140625,0.8946533203125,0.9532470703125,-13.916015625,101.6845703125,-144.8974609375
-0.163818359375,0.830322265625,0.925048828125,-16.54052734375,105.28564453125,-155.45654296875
-0.124267578125,0.7645263671875,0.8885498046875,-26.18408203125,108.3984375,-165.34423828125
-0.1025390625,0.685302734375,0.84814453125,-40.83251953125,110.9619140625,-175.4150390625
-0.095458984375,0.5926513671875,0.8154296875,-58.53271484375,112.36572265625,-185.302734375
-0.09716796875,0.499755859375,0.794677734375,-76.5380859375,112.9150390625,-194.82421875
-0.092041015625,0.4129638671875,0.77880859375,-91.24755859375,112.79296875,-203.43017578125
-0.0902099609375,0.3206787109375,0.76611328125,-100.15869140625,112.48779296875,-211.12060546875
-0.1177978515625,0.22802734375,0.7506103515625,-103.271484375,111.75537109375,-218.3837890625
-0.1634521484375,0.138427734375,0.7208251953125,-100.341796875,111.14501953125,-224.4873046875
-0.195556640625,0.05224609375,0.68408203125,-91.49169921875,110.595703125,-229.91943359375
-0.2015380859375,-0.0284423828125,0.6488037109375,-78.9794921875,110.41259765625,-234.19189453125
-0.199462890625,-0.1180419921875,0.6077880859375,-67.19970703125,110.90087890625,-237.6708984375
-0.2342529296875,-0.210205078125,0.566162109375,-59.38720703125,112.060546875,-239.92919921875
-0.2799072265625,-0.3206787109375,0.5283203125,-56.70166015625,113.46435546875,-240.72265625
-0.3089599609375,-0.431396484375,0.4859619140625,-60.48583984375,114.68505859375,-240.1123046875
-0.29296875,-0.5435791015625,0.43896484375,-70.1904296875,115.78369140625,-238.46435546875
-0.2484130859375,-0.623779296875,0.4012451171875,-84.28955078125,116.5771484375,-236.14501953125
-0.1788330078125,-0.6614990234375,0.3707275390625,-101.13525390625,117.24853515625,-233.45947265625
-0.0987548828125,-0.6668701171875,0.3360595703125,-116.88232421875,118.34716796875,-230.46875
-0.0330810546875,-0.673828125,0.30517578125,-127.3193359375,119.07958984375,-227.5390625
-0.0321044921875,-0.71044921875,0.260986328125,-130.9814453125,119.9951171875,-225.7080078125
-0.063232421875,-0.767578125,0.20849609375,-127.86865234375,120.05615234375,-224.30419921875
-0.07470703125,-0.8477783203125,0.1572265625,-119.56787109375,118.896484375,-222.71728515625
0.03564453125,-0.9803466796875,0.02587890625,-98.57177734375,115.41748046875,-216.4306640625
0.13037109375,-1.0299072265625,0.008056640625,-90.63720703125,113.6474609375,-211.60888671875
0.2279052734375,-1.065673828125,0.015625,-84.8388671875,112.24365234375,-206.787109375
0.30859375,-1.08642578125,0.0345458984375,-79.58984375,111.87744140625,-202.2705078125
0.3258056640625,-1.0987548828125,0.0277099609375,-74.3408203125,112.12158203125,-198.974609375
0.3782958984375,-1.1173095703125,-0.015380859375,-66.2841796875,112.79296875,-196.96044921875
0.4146728515625,-1.1470947265625,-0.1002197265625,-53.8330078125,113.34228515625,-195.49560546875
0.4388427734375,-1.2154541015625,-0.1851806640625,-39.12353515625,113.46435546875,-192.19970703125
0.43505859375,-1.325439453125,-0.2431640625,-24.96337890625,113.1591796875,-188.04931640625
0.4024658203125,-1.46533203125,-0.268798828125,-14.58740234375,112.36572265625,-182.4951171875
0.3487548828125,-1.605712890625,-0.2626953125,-10.80322265625,111.38916015625,-174.86572265625
0.364990234375,-1.7000732421875,-0.2646484375,-14.7705078125,111.38916015625,-166.259765625
0.438720703125,-1.694091796875,-0.2625732421875,-22.0947265625,111.14501953125,-158.50830078125
0.4749755859375,-1.6654052734375,-0.2740478515625,-27.7099609375,111.02294921875,-150.93994140625
0.4774169921875,-1.641845703125,-0.3131103515625,-27.587890625,110.83984375,-143.6767578125
0.496337890625,-1.6468505859375,-0.389892578125,-21.78955078125,109.92431640625,-136.90185546875
0.5184326171875,-1.663818359375,-0.4580078125,-14.5263671875,108.7646484375,-129.638671875
0.5347900390625,-1.6883544921875,-0.5023193359375,-9.033203125,106.75048828125,-122.74169921875
0.5240478515625,-1.70654296875,-0.511962890625,-7.2021484375,104.6142578125,-115.1123046875
0.5155029296875,-1.7021484375,-0.5001220703125,-10.6201171875,102.4169921875,-107.5439453125
0.530029296875,-1.6558837890625,-0.476806640625,-16.4794921875,100.4638671875,-100.341796875
0.546630859375,-1.573974609375,-0.457275390625,-21.05712890625,99.12109375,-93.68896484375
0.5633544921875,-1.4996337890625,-0.4630126953125,-20.01953125,98.388671875,-88.19580078125
0.5345458984375,-1.4805908203125,-0.5001220703125,-10.92529296875,97.900390625,-82.8857421875
0.545166015625,-1.5062255859375,-0.5714111328125,4.39453125,96.86279296875,-77.63671875
0.576171875,-1.5494384765625,-0.656982421875,20.81298828125,95.0927734375,-72.1435546875
0.5887451171875,-1.576416015625,-0.728271484375,33.38623046875,92.71240234375,-66.22314453125
0.6259765625,-1.5849609375,-0.7921142578125,40.283203125,89.17236328125,-60.4248046875
0.6575927734375,-1.5731201171875,-0.8203125,40.34423828125,85.0830078125,-54.8095703125
0.6680908203125,-1.5491943359375,-0.8328857421875,33.75244140625,80.50537109375,-49.13330078125
0.67578125,-1.5042724609375,-0.828125,22.94921875,75.439453125,-44.0673828125
0.6820068359375,-1.44775390625,-0.8193359375,10.25390625,70.3125,-39.36767578125
0.666015625,-1.3978271484375,-0.8145751953125,-0.6103515625,65.5517578125,-35.46142578125
0.64697265625,-1.3463134765625,-0.80859375,-6.4697265625,60.48583984375,-31.67724609375
0.636962890625,-1.2877197265625,-0.7890625,-6.9580078125,55.23681640625,-28.13720703125
0.6300048828125,-1.231201171875,-0.7552490234375,-2.62451171875,50.23193359375,-24.5361328125
0.62744140625,-1.1824951171875,-0.7119140625,4.33349609375,45.95947265625,-20.81298828125
0.6307373046875,-1.147705078125,-0.6732177734375,10.68115234375,42.17529296875,-17.2119140625
0.6444091796875,-1.1239013671875,-0.6402587890625,13.7939453125,38.9404296875,-13.97705078125
0.6646728515625,-1.106689453125,-0.611083984375,12.63427734375,36.376953125,-11.04736328125
0.66650390625,-1.085205078125,-0.5927734375,8.36181640625,33.69140625,-8.72802734375
0.6710205078125,-1.054931640625,-0.578857421875,3.0517578125,30.8837890625,-6.7138671875
0.669677734375,-1.01806640625,-0.5601806640625,-1.52587890625,28.1982421875,-5.31005859375
0.65478515625,-0.9815673828125,-0.538330078125,-4.21142578125,25.45166015625,-4.638671875
0.6348876953125,-0.9427490234375,-0.5130615234375,-4.94384765625,22.8271484375,-3.72314453125
0.6163330078125,-0.9049072265625,-0.4833984375,-4.5166015625,20.1416015625,-2.74658203125
0.5965576171875,-0.8687744140625,-0.4468994140625,-3.662109375,17.51708984375,-2.0751953125
0.5833740234375,-0.8387451171875,-0.4107666015625,-3.11279296875,15.380859375,-1.8310546875
0.5782470703125,-0.805419921875,-0.3658447265625,-3.84521484375,13.671875,-1.77001953125
0.563232421875,-0.766845703125,-0.31689453125,-6.2255859375,12.451171875,-1.953125
0.5499267578125,-0.722900390625,-0.262451171875,-10.19287109375,11.41357421875,-2.62451171875
0.5430908203125,-0.6839599609375,-0.211181640625,-14.70947265625,10.92529296875,-3.90625
0.538818359375,-0.653564453125,-0.1702880859375,-19.59228515625,10.92529296875,-5.126953125
0.518798828125,-0.638916015625,-0.142578125,-23.86474609375,11.3525390625,-6.77490234375
0.48779296875,-0.6326904296875,-0.128662109375,-27.2216796875,12.14599609375,-9.21630859375
0.465576171875,-0.633544921875,-0.1141357421875,-29.11376953125,12.451171875,-11.65771484375
0.4246826171875,-0.6396484375,-0.089599609375,-30.21240234375,13.36669921875,-16.17431640625
0.2843017578125,-2.5164794921875,1.3721923828125,-132.8125,134.8876953125,6.9580078125
0.26416015625,-2.657958984375,1.38330078125,-138.427734375,142.822265625,14.70947265625
0.250244140625,-2.7752685546875,1.384765625,-144.775390625,150.32958984375,23.37646484375
0.255615234375,-2.9190673828125,1.39453125,-151.18408203125,157.470703125,31.92138671875
0.2318115234375,-3.0618896484375,1.42041015625,-159.36279296875,163.87939453125,39.9169921875
0.16943359375,-3.177001953125,1.4482421875,-169.61669921875,170.41015625,48.2177734375
0.0982666015625,-3.248291015625,1.4671630859375,-181.70166015625,177.67333984375,57.373046875
-0.0069580078125,-3.2923583984375,1.4971923828125,-192.626953125,186.03515625,67.3828125
-0.117919921875,-3.2996826171875,1.4974365234375,-200.0732421875,194.39697265625,77.45361328125
-0.228271484375,-3.2852783203125,1.4744873046875,-205.62744140625,202.880859375,87.158203125
-0.3634033203125,-3.2254638671875,1.443603515625,-210.693359375,211.5478515625,96.49658203125
-0.5194091796875,-3.1273193359375,1.39453125,-216.064453125,220.39794921875,105.40771484375
-0.7139892578125,-3.0457763671875,1.3416748046875,-221.25244140625,229.67529296875,113.28125
-0.900146484375,-2.9776611328125,1.2950439453125,-226.318359375,238.95263671875,119.81201171875
-1.0655517578125,-2.9073486328125,1.2359619140625,-232.666015625,248.1689453125,125.18310546875
-1.221435546875,-2.8382568359375,1.1634521484375,-240.29541015625,257.62939453125,129.33349609375
-1.3492431640625,-2.7703857421875,1.082275390625,-247.9248046875,267.08984375,132.080078125
-1.4818115234375,-2.662109375,1.0211181640625,-254.5166015625,276.18408203125,133.48388671875
-1.6060791015625,-2.561767578125,0.96435546875,-256.77490234375,285.21728515625,133.60595703125
-1.7315673828125,-2.47314453125,0.88720703125,-253.90625,293.9453125,132.38525390625
-1.853271484375,-2.403076171875,0.792724609375,-246.64306640625,302.18505859375,130.67626953125
-2.0423583984375,-2.30517578125,0.568359375,-231.75048828125,316.650390625,126.28173828125
-2.123291015625,-2.2574462890625,0.4296875,-227.4169921875,322.69287109375,124.1455078125
-2.163818359375,-2.2039794921875,0.28466796875,-223.876953125,327.2705078125,121.7041015625
-2.183837890625,-2.1405029296875,0.1558837890625,-221.61865234375,330.26123046875,119.2626953125
-2.207763671875,-2.061767578125,0.02099609375,-221.5576171875,332.21435546875,116.39404296875
-2.20751953125,-1.9627685546875,-0.08935546875,-224.12109375,332.82470703125,113.037109375
-2.175537109375,-1.8515625,-0.1787109375,-229.91943359375,332.94677734375,108.5205078125
-2.1268310546875,-1.7235107421875,-0.24951171875,-238.28125,332.275390625,102.96630859375
-2.0958251953125,-1.5909423828125,-0.321044921875,-246.58203125,331.4208984375,95.52001953125
-2.066162109375,-1.4580078125,-0.367919921875,-253.90625,329.58984375,86.9140625
-1.9658203125,-1.3572998046875,-0.4334716796875,-259.33837890625,327.0263671875,77.2705078125
-1.915771484375,-1.276611328125,-0.4873046875,-262.63427734375,323.91357421875,66.650390625
-1.8798828125,-1.1922607421875,-0.5213623046875,-263.61083984375,319.88525390625,56.15234375
-1.807861328125,-1.105712890625,-0.5528564453125,-263.7939453125,314.75830078125,45.7763671875
-1.7469482421875,-1.0255126953125,-0.56640625,-264.5263671875,309.26513671875,35.5224609375
-1.7164306640625,-0.9637451171875,-0.567626953125,-265.44189453125,303.466796875,25.0244140625
-1.689453125,-0.9090576171875,-0.5867919921875,-265.9912109375,297.607421875,14.58740234375
-1.66552734375,-0.853515625,-0.6080322265625,-266.11328125,292.05322265625,4.57763671875
-1.67919921875,-0.791748046875,-0.6259765625,-264.58740234375,286.92626953125,-4.150390625
-1.7540283203125,-0.731689453125,-0.622802734375,-260.07080078125,281.79931640625,-12.14599609375
-1.812255859375,-0.6800537109375,-0.6192626953125,-252.8076171875,276.18408203125,-20.3857421875
-1.84130859375,-0.6453857421875,-0.626953125,-243.2861328125,270.20263671875,-28.62548828125
-1.8505859375,-0.6334228515625,-0.6737060546875,-232.36083984375,263.916015625,-36.43798828125
-1.85791015625,-0.6248779296875,-0.73193359375,-221.61865234375,256.8359375,-43.3349609375
-1.8890380859375,-0.5955810546875,-0.7957763671875,-210.693359375,249.32861328125,-49.13330078125
-1.9544677734375,-0.5634765625,-0.850830078125,-198.1201171875,242.431640625,-54.19921875
-2.01513671875,-0.5250244140625,-0.908447265625,-184.38720703125,234.2529296875,-59.4482421875
-2.098388671875,-0.46728515625,-0.959228515625,-169.5556640625,225.03662109375,-64.453125
-2.1973876953125,-0.381103515625,-1.0269775390625,-152.40478515625,215.6982421875,-70.4345703125
-2.2874755859375,-0.2586669921875,-1.0794677734375,-131.28662109375,205.38330078125,-77.392578125
-2.335205078125,-0.1339111328125,-1.1236572265625,-106.99462890625,194.091796875,-86.60888671875
-2.3399658203125,-0.0618896484375,-1.17919921875,-81.6650390625,181.94580078125,-97.96142578125
-2.4176025390625,-0.0303955078125,-1.205810546875,-58.04443359375,168.88427734375,-110.9619140625
-2.5347900390625,0.0379638671875,-1.25048828125,-38.39111328125,155.3955078125,-125.0
-2.581787109375,0.1392822265625,-1.302490234375,-21.17919921875,141.4794921875,-140.80810546875
-2.626953125,0.265625,-1.326904296875,-4.5166015625,126.52587890625,-159.7900390625
-2.74462890625,0.3851318359375,-1.317626953125,14.16015625,111.26708984375,-181.396484375
-2.8675537109375,0.4627685546875,-1.2332763671875,33.50830078125,95.703125,-205.2001953125
-3.1236572265625,0.4974365234375,-1.1971435546875,48.03466796875,79.65087890625,-230.224609375
-3.3770751953125,0.5343017578125,-1.2237548828125,55.84716796875,63.78173828125,-256.9580078125
-3.5567626953125,0.6727294921875,-1.3250732421875,58.65478515625,47.4853515625,-285.7666015625
-3.6842041015625,0.8671875,-1.4638671875,60.85205078125,29.11376953125,-317.81005859375
-3.99951171875,0.9468994140625,-1.6766357421875,65.61279296875,-8.6669921875,-399.658203125
-3.99951171875,0.763916015625,-1.86865234375,33.87451171875,-44.73876953125,-495.78857421875
-3.99951171875,0.5799560546875,-2.1044921875,10.68115234375,-65.0634765625,-545.22705078125
-3.99951171875,0.3104248046875,-2.3680419921875,-9.8876953125,-90.4541015625,-594.54345703125
-3.99951171875,0.0596923828125,-2.687744140625,-21.728515625,-121.09375,-640.13671875
-3.99951171875,-0.2857666015625,-2.987548828125,-18.9208984375,-156.18896484375,-677.30712890625
-3.99951171875,-0.6668701171875,-3.135986328125,-0.42724609375,-193.42041015625,-709.3505859375
-3.99951171875,-1.1793212890625,-3.0977783203125,31.06689453125,-229.43115234375,-738.34228515625
-3.99951171875,-1.9661865234375,-3.0423583984375,60.9130859375,-259.82666015625,-763.427734375
-3.99951171875,-3.326171875,-2.994384765625,65.12451171875,-285.5224609375,-784.423828125
-3.99951171875,-3.99951171875,-3.0340576171875,9.94873046875,-310.546875,-800.59814453125
-3.99951171875,-3.99951171875,-3.2366943359375,-113.28125,-342.59033203125,-805.7861328125
-3.99951171875,-3.99951171875,-3.586181640625,-260.8642578125,-388.18359375,-789.6728515625
-3.99951171875,-3.99951171875,-3.99951171875,-328.9794921875,-449.70703125,-752.74658203125
-3.99951171875,-3.99951171875,-3.99951171875,-293.15185546875,-521.240234375,-705.13916015625
-3.99951171875,-3.99951171875,-3.99951171875,-227.23388671875,-588.5009765625,-654.296875
-3.99951171875,-3.99951171875,-3.945068359375,-189.27001953125,-644.34814453125,-603.45458984375
-3.99951171875,-3.99951171875,-3.3868408203125,-187.68310546875,-690.4296875,-556.70166015625
-3.99951171875,-3.99951171875,-2.768798828125,-200.25634765625,-726.9287109375,-514.70947265625
-3.99951171875,-3.99951171875,-2.0712890625,-198.91357421875,-752.3193359375,-475.341796875
-3.99951171875,-3.99951171875,-1.348388671875,-157.40966796875,-765.5029296875,-438.41552734375
-3.99951171875,-3.99951171875,-0.16357421875,26.91650390625,-756.103515625,-381.77490234375
-3.99951171875,-3.99951171875,0.0106201171875,124.69482421875,-736.26708984375,-362.36572265625
-3.99951171875,-3.99951171875,0.1015625,185.9130859375,-711.5478515625,-345.52001953125
-3.99951171875,-3.99951171875,0.0430908203125,192.138671875,-689.88037109375,-325.50048828125
-3.99951171875,-3.99951171875,-0.010009765625,154.72412109375,-675.78125,-297.119140625
-3.99951171875,-3.99951171875,0.1380615234375,94.54345703125,-671.93603515625,-261.77978515625
-3.99951171875,-3.99951171875,0.441162109375,33.02001953125,-674.9267578125,-220.458984375
-3.99951171875,-3.99951171875,0.83349609375,-10.19287109375,-680.17578125,-177.79541015625
-3.99951171875,-3.99951171875,1.2269287109375,-32.3486328125,-685.60791015625,-138.00048828125
-3.99951171875,-3.99951171875,1.5986328125,-44.43359375,-688.17138671875,-102.4169921875
-3.99951171875,-3.99951171875,1.85107421875,-59.02099609375,-686.1572265625,-69.51904296875
-3.99951171875,-3.99951171875,1.9833984375,-79.28466796875,-681.0302734375,-37.41455078125
-3.99951171875,-3.99951171875,2.2176513671875,-103.57666015625,-674.62158203125,-4.5166015625
-3.99951171875,-3.99951171875,2.5780029296875,-128.47900390625,-664.24560546875,31.3720703125
-3.99951171875,-3.99951171875,2.9395751953125,-147.5830078125,-646.97265625,72.44873046875
-3.99951171875,-3.8248291015625,3.2586669921875,-162.53662109375,-624.0234375,116.76025390625
-3.99951171875,-3.3095703125,3.5982666015625,-180.2978515625,-595.8251953125,162.90283203125
-3.99951171875,-2.57861328125,3.9373779296875,-201.84326171875,-561.09619140625,207.763671875
-3.99951171875,-1.703857421875,3.99951171875,-213.134765625,-520.6298828125,246.03271484375
-3.99951171875,-0.894287109375,3.99951171875,-195.00732421875,-476.1962890625,274.84130859375
-3.98779296875,-0.3377685546875,3.99951171875,-143.798828125,-429.5654296875,291.68701171875
-3.562744140625,-0.052490234375,3.99951171875,-76.0498046875,-382.568359375,298.27880859375
-3.194091796875,0.0634765625,3.99951171875,-14.0380859375,-338.31787109375,298.095703125
-2.8782958984375,0.1312255859375,3.99951171875,22.03369140625,-297.91259765625,294.189453125
-2.6219482421875,0.2669677734375,3.99951171875,25.93994140625,-262.0849609375,287.90283203125
-2.3299560546875,0.560302734375,3.9322509765625,7.2021484375,-228.8818359375,281.005859375
-2.034912109375,0.8880615234375,3.81787109375,-14.22119140625,-195.9228515625,273.62060546875
-1.7952880859375,1.145263671875,3.6793212890625,-24.84130859375,-163.39111328125,264.22119140625
-1.6419677734375,1.322265625,3.5286865234375,-24.658203125,-132.50732421875,252.62451171875
-1.4552001953125,1.44091796875,3.369140625,-19.1650390625,-104.55322265625,239.990234375
-0.997314453125,1.5244140625,2.79150390625,-17.63916015625,-32.77587890625,198.2421875
-0.8370361328125,1.5584716796875,2.5433349609375,-22.52197265625,-12.451171875,184.814453125
-0.705322265625,1.55322265625,2.325439453125,-25.0244140625,4.94384765625,170.71533203125
-0.595458984375,1.4443359375,1.919189453125,-24.5361328125,34.11865234375,141.357421875
-0.55859375,1.4085693359375,1.7464599609375,-23.8037109375,45.7763671875,127.01416015625
-0.5401611328125,1.3956298828125,1.5977783203125,-22.64404296875,55.48095703125,113.46435546875
-0.4918212890625,1.3896484375,1.453369140625,-19.775390625,63.65966796875,100.4638671875
-0.37939453125,1.322509765625,1.2213134765625,-10.80322265625,75.37841796875,76.59912109375
-0.371826171875,1.297119140625,1.1341552734375,-7.99560546875,79.89501953125,65.185546875
-0.2943115234375,1.3134765625,1.0430908203125,-8.544921875,83.43505859375,54.01611328125
-0.1947021484375,1.3468017578125,0.98583984375,-11.5966796875,85.9375,42.96875
-0.14404296875,1.370361328125,0.9464111328125,-16.17431640625,88.07373046875,31.43310546875
-0.113525390625,1.3682861328125,0.89697265625,-20.751953125,89.9658203125,19.59228515625
-0.1173095703125,1.3477783203125,0.8577880859375,-25.146484375,91.30859375,7.2021484375
-0.115966796875,1.3233642578125,0.8211669921875,-29.4189453125,92.10205078125,-5.37109375
-0.0997314453125,1.3154296875,0.767333984375,-33.447265625,92.22412109375,-17.76123046875
-0.0594482421875,1.3065185546875,0.7154541015625,-35.5224609375,91.61376953125,-30.45654296875
-0.034423828125,1.28955078125,0.67724609375,-35.46142578125,90.33203125,-43.02978515625
-0.027587890625,1.2725830078125,0.643798828125,-33.99658203125,88.92822265625,-55.2978515625
-0.021728515625,1.243896484375,0.617919921875,-31.67724609375,87.158203125,-67.44384765625
-0.0333251953125,1.2015380859375,0.606201171875,-30.09033203125,84.89990234375,-79.4677734375
-0.059814453125,1.152587890625,0.60693359375,-31.3720703125,82.94677734375,-91.24755859375
-0.085205078125,1.1048583984375,0.6053466796875,-35.64453125,81.11572265625,-102.72216796875
-0.08837890625,1.06298828125,0.5970458984375,-41.8701171875,79.40673828125,-114.013671875
-0.08154296875,1.0240478515625,0.591064453125,-48.4619140625,77.880859375,-125.18310546875
-0.0836181640625,0.9798583984375,0.5838623046875,-54.443359375,76.35498046875,-135.7421875
-0.09814453125,0.929931640625,0.578857421875,-59.2041015625,75.01220703125,-145.93505859375
-0.1129150390625,0.8641357421875,0.572509765625,-63.17138671875,74.03564453125,-155.94482421875
-0.13037109375,0.7869873046875,0.5745849609375,-67.138671875,72.69287109375,-165.52734375
-0.1436767578125,0.7034912109375,0.5848388671875,-71.533203125,70.9228515625,-174.8046875
-0.1571044921875,0.61767578125,0.602783203125,-77.63671875,68.78662109375,-184.08203125
-0.1766357421875,0.52783203125,0.635009765625,-85.9375,66.650390625,-193.05419921875
-0.2003173828125,0.448974609375,0.6734619140625,-94.7265625,64.5751953125,-201.5380859375
-0.2794189453125,0.3388671875,0.727783203125,-104.1259765625,60.72998046875,-217.83447265625
-0.35302734375,0.261962890625,0.7630615234375,-95.3369140625,58.89892578125,-232.2998046875
-0.3817138671875,0.20654296875,0.7781982421875,-85.26611328125,58.9599609375,-238.70849609375
-0.4013671875,0.1346435546875,0.794921875,-74.89013671875,59.75341796875,-244.7509765625
-0.4398193359375,0.0491943359375,0.809326171875,-66.5283203125,61.46240234375,-250.30517578125
-0.4833984375,-0.04833984375,0.8311767578125,-60.97412109375,63.720703125,-255.31005859375
-0.5030517578125,-0.1351318359375,0.85693359375,-60.11962890625,66.5283203125,-259.82666015625
-0.5003662109375,-0.1859130859375,0.8665771484375,-63.232421875,70.00732421875,-264.16015625
-0.4901123046875,-0.2122802734375,0.8721923828125,-67.9931640625,73.91357421875,-268.1884765625
-0.490478515625,-0.2257080078125,0.8736572265625,-71.1669921875,78.30810546875,-271.728515625
-0.4110107421875,-0.296875,0.849365234375,-68.603515625,89.05029296875,-278.50341796875
-0.4395751953125,-0.3614501953125,0.8336181640625,-63.96484375,95.21484375,-281.8603515625
-0.5286865234375,-0.4302978515625,0.807373046875,-56.5185546875,101.74560546875,-284.912109375
-0.584228515625,-0.535888671875,0.7685546875,-46.5087890625,108.21533203125,-287.4755859375
-0.611328125,-0.6822509765625,0.72412109375,-36.92626953125,114.68505859375,-289.24560546875
-0.643310546875,-0.82666015625,0.6632080078125,-30.6396484375,121.09375,-290.46630859375
-0.6708984375,-0.9398193359375,0.5865478515625,-29.23583984375,127.13623046875,-290.8935546875
-0.6737060546875,-1.0538330078125,0.5142822265625,-32.16552734375,132.6904296875,-290.22216796875
-0.6722412109375,-1.1744384765625,0.443359375,-38.63525390625,137.6953125,-289.48974609375
-0.662109375,-1.308349609375,0.3521728515625,-48.2177734375,141.845703125,-288.4521484375
-0.6552734375,-1.492919921875,0.26025390625,-59.75341796875,144.95849609375,-286.9873046875
-0.6728515625,-1.5850830078125,0.1612548828125,-69.76318359375,146.05712890625,-283.99658203125
-0.6842041015625,-1.759033203125,0.0577392578125,-74.21875,145.20263671875,-279.541015625
-0.667236328125,-1.932373046875,-0.0283203125,-71.044921875,143.61572265625,-273.92578125
-0.640625,-2.05712890625,-0.126220703125,-61.46240234375,141.9677734375,-266.05224609375
-0.6422119140625,-2.15869140625,-0.2271728515625,-45.8984375,140.56396484375,-256.40869140625
-0.654296875,-2.2462158203125,-0.331787109375,-25.20751953125,139.46533203125,-245.361328125
-0.6138916015625,-2.3411865234375,-0.424560546875,-2.86865234375,137.87841796875,-233.58154296875
-0.5279541015625,-2.483154296875,-0.4964599609375,16.6015625,136.3525390625,-221.6796875
-0.458740234375,-2.6287841796875,-0.5767822265625,27.2216796875,135.498046875,-208.43505859375
-0.377197265625,-2.73388671875,-0.664794921875,27.28271484375,133.9111328125,-193.84765625
-0.2222900390625,-2.8035888671875,-0.8311767578125,11.474609375,127.197265625,-163.6962890625
-0.1612548828125,-2.7645263671875,-0.884765625,6.40869140625,122.13134765625,-148.193359375
-0.1053466796875,-2.690673828125,-0.906982421875,6.53076171875,116.51611328125,-132.38525390625
-0.0418701171875,-2.62255859375,-0.906982421875,11.23046875,110.4736328125,-116.943359375
0.0306396484375,-2.5770263671875,-0.90380859375,17.578125,104.30908203125,-102.1728515625
0.095703125,-2.575439453125,-0.932861328125,22.5830078125,98.69384765625,-88.68408203125
0.1448974609375,-2.5870361328125,-0.971435546875,23.13232421875,93.017578125,-75.8056640625
0.2137451171875,-2.5595703125,-1.0076904296875,18.1884765625,86.60888671875,-63.8427734375
0.2664794921875,-2.4981689453125,-1.0321044921875,9.46044921875,79.40673828125,-52.79541015625
0.31103515625,-2.4144287109375,-1.047607421875,-0.732421875,71.8994140625,-42.78564453125
0.343994140625,-2.301025390625,-1.0430908203125,-9.82666015625,63.96484375,-33.5693359375
0.367431640625,-2.1641845703125,-1.00927734375,-15.9912109375,55.5419921875,-25.2685546875
0.4066162109375,-2.0225830078125,-0.9520263671875,-18.798828125,47.30224609375,-17.63916015625
0.4415283203125,-1.8897705078125,-0.87109375,-18.4326171875,39.97802734375,-11.04736328125
0.458251953125,-1.76171875,-0.79150390625,-16.05224609375,33.87451171875,-5.859375
0.4677734375,-1.6466064453125,-0.732177734375,-11.962890625,28.74755859375,-1.89208984375
0.468994140625,-1.5489501953125,-0.6866455078125,-5.55419921875,24.658203125,1.89208984375
0.46875,-1.4735107421875,-0.6435546875,0.732421875,21.1181640625,5.37109375
0.4775390625,-1.4071044921875,-0.6041259765625,5.4931640625,17.88330078125,8.1787109375
0.47802734375,-1.339111328125,-0.560546875,8.1787109375,15.19775390625,10.55908203125
0.4696044921875,-1.267822265625,-0.5137939453125,8.72802734375,12.75634765625,12.6953125
0.4683837890625,-1.2076416015625,-0.487548828125,7.9345703125,10.92529296875,14.34326171875
0.478515625,-1.1568603515625,-0.4652099609375,5.7373046875,9.33837890625,15.5029296875
0.4761962890625,-1.105224609375,-0.4339599609375,2.197265625,7.6904296875,16.41845703125
0.4732666015625,-1.0506591796875,-0.400390625,-2.44140625,6.4697265625,16.78466796875
0.4718017578125,-0.99609375,-0.3687744140625,-6.2255859375,5.18798828125,16.78466796875
0.467041015625,-0.941162109375,-0.337158203125,-8.72802734375,4.2724609375,16.66259765625
0.46484375,-0.891357421875,-0.3050537109375,-9.94873046875,3.47900390625,16.17431640625
0.4683837890625,-0.84912109375,-0.27294921875,-10.19287109375,3.47900390625,15.2587890625
0.46728515625,-0.810302734375,-0.2459716796875,-9.6435546875,3.2958984375,13.97705078125
0.4619140625,-0.7818603515625,-0.2230224609375,-8.6669921875,3.662109375,12.5732421875
0.4547119140625,-0.7626953125,-0.211669921875,-7.26318359375,4.150390625,11.04736328125
0.427978515625,-0.74951171875,-0.2032470703125,-5.9814453125,4.69970703125,9.21630859375
0.4085693359375,-0.7462158203125,-0.1959228515625,-4.8828125,5.06591796875,7.38525390625
0.3961181640625,-0.7476806640625,-0.186767578125,-4.45556640625,5.06591796875,5.55419921875
0.3790283203125,-0.7470703125,-0.1815185546875,-4.08935546875,5.31005859375,3.41796875
0.3612060546875,-0.7421875,-0.1756591796875,-4.150390625,5.43212890625,1.3427734375
0.3511962890625,-0.7352294921875,-0.1717529296875,-3.5400390625,5.37109375,-0.54931640625
0.3427734375,-0.7255859375,-0.1719970703125,-2.25830078125,5.43212890625,-2.38037109375
0.3302001953125,-0.7132568359375,-0.1722412109375,-1.15966796875,5.55419921875,-3.96728515625
0.321044921875,-0.702880859375,-0.17431640625,0.244140625,5.4931640625,-5.2490234375
